src,dst,weight
9360757,3701578,0.015873015873015872
10128615,1671163,0.007407407407407408
10128615,35157093,0.007407407407407408
10375930,3624935,0.012987012987012988
10404218,3701578,0.009900990099009901
10829204,8678975,0.00847457627118644
12006160,897229,0.007518796992481203
12282013,6041193,0.00819672131147541
12351099,19206409,0.017241379310344827
12378063,17470908,0.00847457627118644
12801689,19830514,0.009615384615384616
12810621,69894,0.019230769230769232
14502227,9306969,0.007407407407407408
16403453,705606,0.009708737864077669
16570286,17470911,0.007575757575757576
16682455,3782260,0.014285714285714285
16845429,6041330,0.008771929824561403
16895725,381447,0.0625
16975793,6040569,0.008064516129032258
17228143,2597828,0.008130081300813009
17228143,8708994,0.008130081300813009
17228143,23834494,0.008130081300813009
17322361,1327312,0.047619047619047616
17430060,19532,0.0196078431372549
17470873,29420750,0.008064516129032258
18285861,6040569,0.0072992700729927005
18325021,431449,0.02702702702702703
18325021,1336632,0.02702702702702703
18994044,660231,0.007575757575757576
19409468,1132,0.1111111111111111
20206108,21001281,0.007575757575757576
20901798,3395623,0.021739130434782608
20929312,30863,0.1
21391487,1132,0.5
22590160,894415,0.006666666666666667
22590160,1176812,0.006666666666666667
22590160,2853227,0.006666666666666667
22885745,387687,0.07692307692307693
23717083,2572563,0.01098901098901099
23829111,869945,0.006097560975609756
23834494,19765,0.005714285714285714
23834494,6041330,0.005714285714285714
23880379,1930107,0.007042253521126761
23880379,6053951,0.007042253521126761
23910315,6040812,0.007246376811594203
23910566,2380488,0.020833333333333332
24889042,381447,0.022727272727272728
25289835,374833,0.007751937984496124
25289835,29157112,0.007751937984496124
25436597,5882,0.017241379310344827
25436597,705606,0.017241379310344827
25878612,47409850,0.011111111111111112
26016593,17228143,0.008333333333333333
26016593,18994044,0.008333333333333333
26860308,35453913,0.013333333333333334
26867799,330316,0.01694915254237288
26867799,3146622,0.01694915254237288
26974625,1132,0.018867924528301886
26974625,867243,0.018867924528301886
27907933,17716467,0.017241379310344827
28034195,867243,0.01639344262295082
29157112,8678992,0.0064516129032258064
29420750,759125,0.006622516556291391
29542352,3595358,0.0196078431372549
29542497,1866464,0.010526315789473684
29722494,759125,0.07692307692307693
30292785,929083,0.01694915254237288
30858277,6041110,0.007874015748031496
30939763,413176,0.03125
31453732,6041070,0.0072992700729927005
31522945,6041110,0.0072992700729927005
31522945,6067609,0.0072992700729927005
31606654,8678992,0.00625
32743722,40919873,0.005714285714285714
32930475,9306969,0.047619047619047616
33228448,8591615,0.018867924528301886
33315830,1327312,0.09090909090909091
33776885,9342814,0.008264462809917356
36599394,8549739,0.02
37722536,23829111,0.00847457627118644
39322447,6067674,0.011627906976744186
44020264,8678965,0.012987012987012988
44020264,18285861,0.012987012987012988
44244403,1327312,0.021739130434782608
44450484,994712,0.005847953216374269
45569400,36018432,0.007936507936507936
47176185,23069,0.125
47661480,8607653,0.0196078431372549
49247440,26627964,0.0196078431372549
52337462,8549612,0.0196078431372549
52440859,1132,0.16666666666666666
57718315,387687,0.009009009009009009
61378666,9226845,0.0196078431372549
61498638,4215367,0.016666666666666666
4109,463210,0.06666666666666667
4367,541433,0.01282051282051282
5882,69894,0.012987012987012988
5882,24324189,0.012987012987012988
18053,307442,0.01
19532,867243,0.017241379310344827
19765,411541,0.017543859649122806
19765,660231,0.017543859649122806
113661,9563718,0.015873015873015872
113661,19830514,0.015873015873015872
151395,30265677,0.008264462809917356
151606,613019,0.011494252873563218
156123,3376822,0.0078125
156123,22590160,0.0078125
171681,4109,0.009523809523809525
171681,451428,0.009523809523809525
173686,25675557,0.1111111111111111
226225,1132,0.05263157894736842
330316,28034195,0.01639344262295082
413130,819235,0.007751937984496124
413130,977912,0.007751937984496124
413174,1147947,0.012195121951219513
423488,1175870,0.008695652173913044
462001,2641030,0.006289308176100629
462001,3376822,0.006289308176100629
585705,896430,0.008064516129032258
611473,1351617,0.07692307692307693
678695,25675557,0.03571428571428571
739672,151395,0.010526315789473684
739672,1351433,0.010526315789473684
759263,30265677,0.021739130434782608
863113,5624949,0.018518518518518517
873396,4367,0.024390243902439025
896396,683546,0.043478260869565216
896426,1147947,0.01098901098901099
896426,2906781,0.01098901098901099
897229,1147947,0.016129032258064516
996614,1622320,0.018867924528301886
1091375,820126,0.012195121951219513
1163285,759125,0.02631578947368421
1220817,34119,0.020833333333333332
1287873,25675557,0.034482758620689655
1295060,387687,0.0125
1318827,9316,0.013513513513513514
1322813,1132,0.007936507936507936
1336596,15524,0.012987012987012988
1336596,5507023,0.012987012987012988
1336632,695619,0.016666666666666666
1351074,1351354,0.017857142857142856
1351354,3937805,0.009523809523809525
1431728,156123,0.011235955056179775
1481539,541433,0.008849557522123894
1481539,849500,0.008849557522123894
1481539,25878612,0.008849557522123894
1604694,463032,0.024390243902439025
1622320,23493200,0.014925373134328358
1738398,22590160,0.014084507042253521
1751017,896385,0.02564102564102564
1761928,381906,0.009615384615384616
1856347,20751966,0.006802721088435374
1866473,977912,0.0072992700729927005
1866482,471573,0.008
1866590,1866753,0.015384615384615385
1866627,2270643,0.007751937984496124
1866658,387687,0.009708737864077669
1866664,1668707,0.013333333333333334
1866679,32432826,0.011904761904761904
1866714,9306964,0.014084507042253521
1930107,87021,0.009433962264150943
1944587,381880,0.015873015873015872
1944587,3327266,0.015873015873015872
1982477,12801689,0.017241379310344827
1982477,24324189,0.017241379310344827
2004030,9316,0.02702702702702703
2004030,32432826,0.02702702702702703
2050111,9563718,0.017857142857142856
2135105,1132,0.08333333333333333
2178283,670087,0.006756756756756757
2178283,977934,0.006756756756756757
2429435,6067565,0.043478260869565216
2437554,2506896,0.02
2444764,165713,0.015151515151515152
2482547,1930107,0.0072992700729927005
2489797,1091375,0.023255813953488372
2581850,1512683,0.011235955056179775
2641030,541838,0.02564102564102564
2667384,8708994,0.047619047619047616
2776436,2808231,0.006535947712418301
2935296,2926917,0.058823529411764705
3037500,27801310,0.017543859649122806
3312190,849500,0.02040816326530612
3336813,660231,0.01694915254237288
3594988,11521294,0.017857142857142856
3664204,387687,0.041666666666666664
3695008,1147947,0.0625
3695238,759263,0.058823529411764705
3728140,30863,0.043478260869565216
4009326,87021,0.07142857142857142
4101696,2935296,0.05263157894736842
4215367,5627929,0.015625
4437926,7469741,0.034482758620689655
4437926,30254223,0.034482758620689655
5507023,1410781,0.010638297872340425
5608835,5627929,0.017241379310344827
5672144,8678988,0.007142857142857143
5701975,374833,0.07692307692307693
6040569,6053859,0.007874015748031496
6040608,36018432,0.008403361344537815
6040888,759125,0.007936507936507936
6041070,8678961,0.007633587786259542
6041155,17470906,0.006535947712418301
6041193,2027529,0.006993006993006993
6041302,6067653,0.006578947368421052
6053531,9316,0.0064516129032258064
6053557,6154350,0.008
6053640,6053951,0.008403361344537815
6053640,26016593,0.008403361344537815
6053747,1994869,0.007692307692307693
6053789,23834494,0.01
6053829,6067674,0.008
6053829,8470444,0.008
6053859,37722536,0.0070921985815602835
6058227,9778158,0.017543859649122806
6067539,16845429,0.00909090909090909
6067636,873396,0.007246376811594203
6067636,17228143,0.007246376811594203
6067653,6040888,0.00847457627118644
6770528,56629230,0.02
7078152,8418590,0.023809523809523808
7268413,44020264,0.01098901098901099
7504988,1982477,0.017241379310344827
7504988,16403453,0.017241379310344827
7504988,24651654,0.017241379310344827
7611673,7651333,0.007751937984496124
7620860,8678950,0.006802721088435374
7620860,12376655,0.006802721088435374
7620860,17470906,0.006802721088435374
7635434,6067609,0.006944444444444444
7636333,374833,0.007352941176470588
7636333,44020264,0.007352941176470588
7644975,8678899,0.006896551724137931
7644975,9306964,0.006896551724137931
7644975,47211113,0.006896551724137931
7645020,7410667,0.006944444444444444
7645020,9306964,0.006944444444444444
7647585,6040608,0.0064516129032258064
7647585,17470911,0.0064516129032258064
7647585,57718315,0.0064516129032258064
7655060,307442,0.007575757575757576
7655060,6053859,0.007575757575757576
7655060,7636333,0.007575757575757576
7675270,1132,0.2
7675270,759125,0.2
7676040,1556060,0.007142857142857143
7787816,7644975,0.007633587786259542
7787816,12006160,0.007633587786259542
7787821,2482547,0.007462686567164179
8418590,1132,0.013333333333333334
8549612,43172073,0.015873015873015872
8678895,23834494,0.00847457627118644
8678899,759125,0.008064516129032258
8678899,1930107,0.008064516129032258
8678961,9254862,0.007936507936507936
8678992,9306964,0.007936507936507936
8678992,37722536,0.007936507936507936
8708994,6040608,0.008064516129032258
9255039,307442,0.0136986301369863
9255039,8607653,0.0136986301369863
9285716,2551393,0.023809523809523808
9285716,6041330,0.023809523809523808
9562494,373622,0.030303030303030304
9562494,10404218,0.030303030303030304
9562494,25675557,0.030303030303030304
9954749,26627964,0.018518518518518517
10375930,3988229,0.012987012987012988
11971268,539457,0.029411764705882353
12376655,1328474,0.007462686567164179
12376655,36018432,0.007462686567164179
12378500,40919873,0.008
12801689,9954749,0.009615384615384616
13549491,2895481,0.025
14421566,17241704,0.0196078431372549
14502227,1866601,0.007407407407407408
14572769,6041001,0.0078125
14572769,8678992,0.0078125
15234326,53492612,0.015873015873015872
15863186,14919,0.3333333333333333
16682455,8591615,0.014285714285714285
17073558,996614,0.016666666666666666
17470873,374833,0.008064516129032258
17470873,36018432,0.008064516129032258
17470882,6053610,0.008695652173913044
17470908,16845429,0.00819672131147541
18285861,4689264,0.0072992700729927005
18285861,6040608,0.0072992700729927005
18339563,374833,0.022222222222222223
18994044,1866582,0.007575757575757576
18994044,16845429,0.007575757575757576
19206409,5882,0.017543859649122806
20753584,8262427,0.01694915254237288
21001281,14919,0.0070921985815602835
21001281,1866473,0.0070921985815602835
21001681,541433,0.007352941176470588
22590160,7239,0.006666666666666667
23077102,2096382,0.02564102564102564
23600506,1132,0.3333333333333333
23829111,6067636,0.006097560975609756
23834494,1132,0.005714285714285714
23834494,6040569,0.005714285714285714
23834494,6041155,0.005714285714285714
23880379,12378063,0.007042253521126761
23897920,26479,0.006944444444444444
24324189,19830514,0.017241379310344827
24324189,27801310,0.017241379310344827
25289835,17470911,0.007751937984496124
25675557,345115,0.018867924528301886
25675557,649727,0.018867924528301886
26016593,1061842,0.008333333333333333
26016593,16975793,0.008333333333333333
26627964,1102349,0.015873015873015872
28595775,15524,0.06666666666666667
29435438,6053908,0.007352941176470588
29542352,29177325,0.0196078431372549
29542942,1257944,0.010526315789473684
30265677,442756,0.010752688172043012
31453732,17470906,0.0072992700729927005
31522945,3595369,0.0072992700729927005
31522945,26016593,0.0072992700729927005
31674681,3695174,0.02857142857142857
32743722,2776436,0.005714285714285714
33209011,11888689,0.017241379310344827
33347208,2641030,0.025
33776885,151395,0.008264462809917356
34054502,2670933,0.09090909090909091
35453913,413176,0.015873015873015872
35453913,16845429,0.015873015873015872
36009933,764500,0.16666666666666666
36018432,17228143,0.00847457627118644
36723611,307442,0.02857142857142857
37253509,26627964,0.02
37253509,37474838,0.02
40051774,53762984,0.01694915254237288
40919873,2667384,0.013513513513513514
44450484,1257944,0.005847953216374269
44450484,2264036,0.005847953216374269
45569400,5672051,0.007936507936507936
49321851,25675557,0.0625
49382465,25675557,0.07142857142857142
52986443,1132,0.05263157894736842
56151598,159024,0.038461538461538464
57303977,541838,0.034482758620689655
57312825,56022860,0.037037037037037035
57718315,12282013,0.009009009009009009
1132,613752,0.00273224043715847
7239,411541,0.030303030303030304
15524,541433,0.007194244604316547
19765,9316,0.017543859649122806
34119,2444975,0.007692307692307693
151395,30863,0.008264462809917356
151606,994712,0.011494252873563218
151608,1866679,0.008333333333333333
158986,5804650,0.030303030303030304
158986,23538754,0.030303030303030304
159024,1291676,0.013157894736842105
165713,159024,0.00684931506849315
165713,381447,0.00684931506849315
177417,28034195,0.01639344262295082
223246,1147947,0.015625
224732,413174,0.07692307692307693
263478,3336813,0.014285714285714285
307864,374833,0.013888888888888888
307864,683546,0.013888888888888888
321495,307442,0.007751937984496124
393610,2140677,0.07142857142857142
413130,374833,0.007751937984496124
413137,1866627,0.007936507936507936
423488,151608,0.008695652173913044
431449,1622320,0.03225806451612903
442756,820126,0.010526315789473684
451428,3336813,0.007518796992481203
462001,2384880,0.006289308176100629
463755,463032,0.023809523809523808
524588,849500,0.011764705882352941
529936,1349029,0.05263157894736842
577905,1132,0.16666666666666666
670087,1974980,0.009615384615384616
683546,896431,0.01020408163265306
759263,2551097,0.021739130434782608
764059,156123,0.05555555555555555
773497,1671458,0.014925373134328358
773497,4689460,0.014925373134328358
780018,2334547,0.034482758620689655
820126,26479,0.01020408163265306
820126,1431728,0.01020408163265306
820126,1866482,0.01020408163265306
860973,3937805,0.014285714285714285
869945,1622320,0.02127659574468085
894406,381447,0.021739130434782608
894415,977912,0.008771929824561403
896385,1349029,0.017241379310344827
896426,2178283,0.01098901098901099
896430,151608,0.007142857142857143
896431,156123,0.02702702702702703
897229,994713,0.016129032258064516
899892,3146622,0.016666666666666666
951978,1783921,0.04
977934,374833,0.022727272727272728
977934,32432826,0.022727272727272728
994713,2218913,0.01818181818181818
1061737,894415,0.006896551724137931
1061842,463644,0.02857142857142857
1160680,660597,0.047619047619047616
1160680,849500,0.047619047619047616
1175870,1668707,0.010101010101010102
1175870,32432826,0.010101010101010102
1241442,374833,0.16666666666666666
1287873,17306237,0.034482758620689655
1291503,25878612,0.015151515151515152
1322813,2086470,0.007936507936507936
1337061,1351433,0.015384615384615385
1343925,2125282,0.016666666666666666
1349029,1348409,0.0196078431372549
1351354,165713,0.009523809523809525
1351433,1294927,0.01098901098901099
1351617,1295060,0.00909090909090909
1354334,1351354,0.011494252873563218
1354334,6040642,0.011494252873563218
1410781,2391611,0.009433962264150943
1431728,4689460,0.011235955056179775
1467355,759125,0.037037037037037035
1500490,1091375,0.008333333333333333
1608800,2504933,0.04
1717770,7620921,0.006024096385542169
1717770,7787821,0.006024096385542169
1784328,4215367,0.016129032258064516
1856347,2027529,0.006802721088435374
1858255,1582694,0.007575757575757576
1860614,30863,0.01
1862185,263478,0.012658227848101266
1866753,1866473,0.0196078431372549
1884100,22590160,0.01694915254237288
1920223,873396,0.01282051282051282
1944587,47409850,0.015873015873015872
1960844,30863,0.08333333333333333
2040581,1336632,0.02702702702702703
2051470,413176,0.025
2051470,2264036,0.025
2086470,413130,0.010638297872340425
2195139,759125,0.037037037037037035
2218913,896431,0.014925373134328358
2218913,1322813,0.014925373134328358
2222543,30863,0.05263157894736842
2334547,1102349,0.011904761904761904
2356753,30863,0.007352941176470588
2356753,7620860,0.007352941176470588
2380488,16570286,0.02040816326530612
2384880,151608,0.016666666666666666
2384880,1061737,0.016666666666666666
2482547,23833420,0.0072992700729927005
2499160,440948,0.058823529411764705
2512766,1578613,0.05263157894736842
2526319,30863,0.058823529411764705
2534349,1410781,0.07142857142857142
2554479,7565435,0.07142857142857142
2574181,413137,0.03571428571428571
2581850,1761928,0.011235955056179775
2597828,23600575,0.007352941176470588
2700727,413174,0.030303030303030304
2730733,3662414,0.05263157894736842
2785570,2621611,0.007142857142857143
2808231,6041302,0.011627906976744186
2853227,894415,0.014285714285714285
2860775,2356753,0.07692307692307693
2873595,2264036,0.045454545454545456
3001126,541433,0.14285714285714285
3037500,12801689,0.017543859649122806
3050652,896430,0.09090909090909091
3154614,2935296,0.05263157894736842
3189229,1132,0.030303030303030304
3238438,1578800,0.1111111111111111
3327266,374833,0.022222222222222223
3376653,2223794,0.022727272727272728
3426536,38075978,0.03225806451612903
3497757,2694729,0.03571428571428571
3586962,2838134,0.04
3594988,541433,0.017857142857142856
3594988,1671117,0.017857142857142856
3701578,773497,0.025
3727160,524588,0.047619047619047616
3999306,32432826,0.027777777777777776
4322845,53762984,0.017857142857142856
4341828,1283728,0.016666666666666666
4499403,38075978,0.03125
5671900,16845429,0.007246376811594203
5672051,17470908,0.006993006993006993
5715699,7787821,0.007352941176470588
6040888,302759,0.007936507936507936
6040888,2597828,0.007936507936507936
6040888,8678981,0.007936507936507936
6040958,1582694,0.007462686567164179
6040958,16570286,0.007462686567164179
6041001,8607653,0.008
6041001,9285716,0.008
6041070,9306969,0.007633587786259542
6041110,539457,0.00909090909090909
6041193,8678988,0.006993006993006993
6041225,1920223,0.006578947368421052
6041225,6040642,0.006578947368421052
6041330,26479,0.007575757575757576
6053531,2178283,0.0064516129032258064
6053789,6067539,0.01
6053990,8678950,0.007352941176470588
6067539,1920223,0.00909090909090909
6067565,17470873,0.0072992700729927005
6067565,18994044,0.0072992700729927005
6067565,39322447,0.0072992700729927005
6067636,7268413,0.007246376811594203
6067653,35157093,0.00847457627118644
6067674,423488,0.007633587786259542
6067674,12378063,0.007633587786259542
6154350,25289835,0.007751937984496124
6251482,4689460,0.2
7611673,7645020,0.007751937984496124
7620921,8678895,0.0078125
7634850,6040642,0.007142857142857143
7635434,23880379,0.006944444444444444
7635731,6054025,0.006993006993006993
7644975,6041193,0.006896551724137931
7645020,6053747,0.006944444444444444
7648224,5672136,0.007874015748031496
7648224,6053908,0.007874015748031496
7651333,6041001,0.007142857142857143
7651364,6040812,0.006756756756756757
7668284,5672051,0.007194244604316547
7676040,14572769,0.007142857142857143
7787821,6040642,0.007462686567164179
8470444,307864,0.014084507042253521
8549914,52337462,0.0196078431372549
8550049,867243,0.0196078431372549
8550049,16682455,0.0196078431372549
8678950,1295060,0.006896551724137931
8678956,32743722,0.008403361344537815
8678965,23833420,0.008064516129032258
9306964,2391611,0.008849557522123894
9306964,17470873,0.008849557522123894
9306969,10128615,0.008547008547008548
9573784,69894,0.025
10146410,1061842,0.012345679012345678
10375930,1091375,0.012987012987012988
10375930,10829204,0.012987012987012988
10404218,896426,0.009900990099009901
10621439,69894,0.14285714285714285
12202610,374833,0.02702702702702703
12282013,35453913,0.00819672131147541
12376655,1866714,0.007462686567164179
12810621,16682455,0.019230769230769232
14100740,25675557,0.02857142857142857
14430825,6040569,0.008130081300813009
14591410,6053908,0.02
14779994,23538754,0.02857142857142857
15155749,1866473,0.009259259259259259
15155749,1866753,0.009259259259259259
16975793,8678950,0.008064516129032258
17073558,11888689,0.016666666666666666
17430060,2334547,0.0196078431372549
17470906,2277848,0.007874015748031496
17470908,1866648,0.00819672131147541
17470908,4689264,0.00819672131147541
17470911,9342814,0.008
18994044,19765,0.007575757575757576
19409468,1582694,0.1111111111111111
20658914,3445202,0.01694915254237288
21001281,1671117,0.0070921985815602835
21001557,26016593,0.007407407407407408
22590160,1856347,0.006666666666666667
23493200,36599394,0.02040816326530612
23717083,1061737,0.01098901098901099
23829111,2597828,0.006097560975609756
23833420,10128615,0.006896551724137931
23834494,2597828,0.005714285714285714
23834494,3613528,0.005714285714285714
23897920,8679001,0.006944444444444444
24651654,1784328,0.016666666666666666
25289835,302759,0.007751937984496124
25436597,7504988,0.017241379310344827
25939440,54270524,0.02857142857142857
26860308,2156458,0.013333333333333334
26974625,351029,0.018867924528301886
26974625,52337462,0.018867924528301886
29157112,6943764,0.0064516129032258064
29420750,1422522,0.006622516556291391
29435438,26479,0.007352941176470588
29542497,307442,0.010526315789473684
29997037,1147947,0.07142857142857142
30265677,1613833,0.010752688172043012
30292785,12801689,0.01694915254237288
31522945,2597828,0.0072992700729927005
31606654,1866482,0.00625
32830665,6154350,0.007246376811594203
33209011,53762984,0.017241379310344827
34331701,12376655,0.030303030303030304
35157093,35453913,0.017857142857142856
35453913,17470908,0.015873015873015872
36498548,2641030,0.02631578947368421
36575148,8591615,0.02040816326530612
37474838,5882,0.02
45569400,16975793,0.007936507936507936
47098394,52337462,0.019230769230769232
53425009,307442,0.1111111111111111
53492612,61499359,0.017543859649122806
54270107,36498548,0.038461538461538464
55705987,34331701,0.03571428571428571
60336834,2392462,0.07142857142857142
61378666,3782260,0.0196078431372549
61498638,69894,0.016666666666666666
1132,894415,0.00273224043715847
9316,23538754,0.030303030303030304
15524,1348916,0.007194244604316547
15524,25289835,0.007194244604316547
26479,413130,0.00819672131147541
87018,897223,0.010101010101010102
165713,860973,0.00684931506849315
165713,1337061,0.00684931506849315
165713,1349029,0.00684931506849315
205824,189260,0.047619047619047616
321495,2205153,0.007751937984496124
351029,9778158,0.015384615384615385
374833,896426,0.005128205128205128
374833,13878032,0.005128205128205128
381447,759125,0.05263157894736842
409561,773497,0.045454545454545456
413142,307442,0.009900990099009901
413176,524588,0.008771929824561403
442756,1257944,0.010526315789473684
442756,2156458,0.010526315789473684
451428,156123,0.007518796992481203
451428,660597,0.007518796992481203
451428,994713,0.007518796992481203
462001,1866648,0.006289308176100629
462001,2667384,0.006289308176100629
462001,8708994,0.006289308176100629
524588,977912,0.011764705882352941
541433,171681,0.008064516129032258
541433,539457,0.008064516129032258
541433,2096382,0.008064516129032258
613752,4689460,0.0625
670087,307864,0.009615384615384616
695307,351029,0.017543859649122806
695307,416605,0.017543859649122806
695741,1351354,0.01694915254237288
705606,996614,0.016129032258064516
705606,3146622,0.016129032258064516
739672,1761928,0.010526315789473684
759125,57718315,0.008620689655172414
819235,585705,0.017241379310344827
849886,23538754,0.01020408163265306
863113,9226845,0.018518518518518517
896426,8688052,0.01098901098901099
897229,423488,0.016129032258064516
897229,25675557,0.016129032258064516
899892,53762984,0.016666666666666666
929083,5882,0.016129032258064516
929083,4322845,0.016129032258064516
977912,32432826,0.013888888888888888
1026339,3172826,0.05
1061842,1132,0.02857142857142857
1061842,462001,0.02857142857142857
1091375,3624935,0.012195121951219513
1295060,869945,0.0125
1311336,25675557,0.08333333333333333
1318827,32432826,0.013513513513513514
1348916,1349029,0.015151515151515152
1349029,15524,0.0196078431372549
1350956,1336596,0.014705882352941176
1354334,307442,0.011494252873563218
1410781,1668707,0.009433962264150943
1410781,1866582,0.009433962264150943
1431728,2534349,0.011235955056179775
1431728,15155749,0.011235955056179775
1467355,3727310,0.037037037037037035
1481539,15524,0.008849557522123894
1490353,1354466,0.012048192771084338
1512683,977912,0.007692307692307693
1613833,773497,0.041666666666666664
1711397,2040581,0.008620689655172414
1717770,7787806,0.006024096385542169
1784328,17716467,0.016129032258064516
1784328,33209011,0.016129032258064516
1856347,3539553,0.006802721088435374
1858255,1147947,0.007575757575757576
1860614,345115,0.01
1862185,1856347,0.012658227848101266
1866464,21001681,0.008403361344537815
1866473,381880,0.0072992700729927005
1866473,894415,0.0072992700729927005
1866473,1508190,0.0072992700729927005
1866619,1866601,0.017857142857142856
1866627,413137,0.007751937984496124
1866664,1866590,0.013333333333333334
1866693,773497,0.010638297872340425
1866693,1410781,0.010638297872340425
1876060,47409850,0.16666666666666666
1918257,1283728,0.017241379310344827
1919263,411541,0.013888888888888888
1919263,541433,0.013888888888888888
1919263,8262427,0.013888888888888888
1944587,9316,0.015873015873015872
1944587,32432826,0.015873015873015872
1974980,2156458,0.027777777777777776
1994869,16975793,0.006329113924050633
2050111,33208866,0.017857142857142856
2076915,3401066,0.030303030303030304
2156458,894406,0.010101010101010102
2178283,25675557,0.006756756756756757
2178283,29420750,0.006756756756756757
2195139,683546,0.037037037037037035
2270643,321495,0.0125
2330146,30863,0.058823529411764705
2334547,5624949,0.011904761904761904
2482547,7620921,0.0072992700729927005
2621611,12376655,0.006993006993006993
2671138,1147947,0.1
2730733,25735,0.05263157894736842
2744282,3728140,0.05
2785570,7620860,0.007142857142857143
2856125,330316,0.016666666666666666
2856125,2050111,0.016666666666666666
2860775,1582694,0.07692307692307693
2873171,3594122,0.05263157894736842
2873595,1671117,0.045454545454545456
3146622,53492612,0.017543859649122806
3189229,2444764,0.030303030303030304
3312190,1257944,0.02040816326530612
3376822,23538754,0.015384615384615385
3497757,25592501,0.03571428571428571
3578525,3145077,0.02702702702702703
3609400,30863,0.037037037037037035
3623765,1257944,0.05555555555555555
3717700,759125,0.07142857142857142
3727160,9316,0.047619047619047616
3740742,1582694,0.06666666666666667
3937805,849886,0.0136986301369863
4215367,2989233,0.015625
4314385,695741,0.16666666666666666
5418329,660231,0.023255813953488372
5418329,57312825,0.023255813953488372
5507023,2264036,0.010638297872340425
5608835,113661,0.017241379310344827
5671900,7651364,0.007246376811594203
5671900,8678950,0.007246376811594203
5671900,8678988,0.007246376811594203
5672051,7635434,0.006993006993006993
5672136,8678950,0.006993006993006993
5672144,6040958,0.007142857142857143
5672144,16570286,0.007142857142857143
5715699,5672051,0.007352941176470588
6040569,1711397,0.007874015748031496
6040958,6041273,0.007462686567164179
6041001,30863,0.008
6041070,1920223,0.007633587786259542
6041070,6041001,0.007633587786259542
6041070,8262427,0.007633587786259542
6041155,381880,0.006535947712418301
6041155,3336813,0.006535947712418301
6041155,6053531,0.006535947712418301
6041193,3595358,0.006993006993006993
6041193,17470873,0.006993006993006993
6041225,35157093,0.006578947368421052
6041302,739672,0.006578947368421052
6041330,9557147,0.007575757575757576
6053531,31453732,0.0064516129032258064
6053557,1920223,0.008
6053557,25289835,0.008
6053747,2178283,0.007692307692307693
6053747,9557147,0.007692307692307693
6053747,16975793,0.007692307692307693
6053789,413130,0.01
6053908,8470444,0.007518796992481203
6053908,23829111,0.007518796992481203
6067636,10146410,0.007246376811594203
6067674,6053990,0.007633587786259542
6474208,8550049,0.018867924528301886
7504988,113661,0.017241379310344827
7620860,31606654,0.006802721088435374
7636333,6040569,0.007352941176470588
7636333,6040642,0.007352941176470588
7644975,10128615,0.006896551724137931
7645020,4689264,0.006944444444444444
7645020,44020264,0.006944444444444444
7648214,23829111,0.006711409395973154
7668284,5672136,0.007194244604316547
7787816,6041070,0.007633587786259542
7787816,6053829,0.007633587786259542
7787816,7651333,0.007633587786259542
8470444,4367,0.014084507042253521
8547339,27907933,0.017543859649122806
8549914,705713,0.0196078431372549
8549914,47098394,0.0196078431372549
8550049,996614,0.0196078431372549
8591615,23733712,0.014925373134328358
8678899,2512766,0.008064516129032258
8678899,9557147,0.008064516129032258
8678950,23833420,0.006896551724137931
8678988,2444975,0.007692307692307693
8678988,14572769,0.007692307692307693
8679001,6040608,0.007692307692307693
8708994,3312190,0.008064516129032258
9306964,6943764,0.008849557522123894
9557147,1420080,0.009433962264150943
10146410,13882056,0.012345679012345678
10404218,26479,0.009900990099009901
10404218,6943764,0.009900990099009901
11971268,11971152,0.029411764705882353
12006160,2597828,0.007518796992481203
12376655,8678961,0.007462686567164179
12378063,17228143,0.00847457627118644
12378500,6041110,0.008
12378500,16845429,0.008
12801689,4121377,0.009615384615384616
13549491,894406,0.025
13549491,1671458,0.025
14572769,8607653,0.0078125
16403453,867243,0.009708737864077669
16403453,23538754,0.009708737864077669
16403453,24651654,0.009708737864077669
16975793,773497,0.008064516129032258
16975793,6053951,0.008064516129032258
17228143,1147947,0.008130081300813009
17228143,36018432,0.008130081300813009
17470882,185047,0.008695652173913044
17470911,759125,0.008
17716467,929083,0.015625
17716467,30292785,0.015625
17716467,33209011,0.015625
18285861,896426,0.0072992700729927005
19233165,14919,0.09090909090909091
20206108,2776436,0.007575757575757576
20571171,26867799,0.01639344262295082
20901798,2076915,0.021739130434782608
20901798,3427376,0.021739130434782608
21001281,47211113,0.0070921985815602835
21001414,25675557,0.0072992700729927005
21001557,14919,0.007407407407407408
21001681,10128615,0.007352941176470588
21001681,23600337,0.007352941176470588
23733712,9954749,0.019230769230769232
23833420,321495,0.006896551724137931
23834494,3611891,0.005714285714285714
23897920,6053640,0.006944444444444444
24889042,44244403,0.022727272727272728
26016593,36018432,0.008333333333333333
26860308,6040569,0.013333333333333334
27801310,61499359,0.017241379310344827
27907933,3037500,0.017241379310344827
29043723,17716467,0.016666666666666666
29344736,1351433,0.00819672131147541
29344736,6053859,0.00819672131147541
29344736,12282013,0.00819672131147541
29542352,1061842,0.0196078431372549
29542497,1351433,0.010526315789473684
29542497,3595358,0.010526315789473684
29542497,12376655,0.010526315789473684
30292785,16403453,0.01694915254237288
30292785,27907933,0.01694915254237288
30876150,4689264,0.1111111111111111
31522914,640532,0.021739130434782608
31522945,10128615,0.0072992700729927005
32743722,6067636,0.005714285714285714
33347208,381880,0.025
